label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,18,2.5551910797,3.1331086289,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,19,1.8451640085,1.9202211800,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,1,1.8507422113,1.9231124075,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,2,2.5448993598,3.1240473642,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,3,3.6852512483,4.4410769181,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,4,4.1962615464,5.4373814909,255,230,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,5,5.0939699370,6.2722043852,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,6,5.5308750419,6.7059900866,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,7,6.2068898388,7.0901350833,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,8,6.5250505120,7.2981374708,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,9,6.8862951832,7.4473684161,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,10,6.8617993818,7.4701334458,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,11,6.8864620887,7.4476601373,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,12,6.5231765783,7.2970565717,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,13,6.2074909994,7.0903525701,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,14,5.5317498253,6.7055632459,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,15,5.0947996733,6.2730914659,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,16,4.1967149228,5.4385689128,256,231,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,17,3.6850381745,4.4416959543,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,18,2.5443099092,3.1234971193,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.750000,19,1.8507260720,1.9231124520,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,1,1.8542924113,1.9249474178,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,2,2.5341265132,3.1153039318,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,3,3.6453889047,4.4194458808,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,4,4.1710282960,5.4202828822,255,231,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,5,5.0753557848,6.2638893548,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,6,5.5219026059,6.6998123262,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,7,6.2058332298,7.0845823296,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,8,6.5015234867,7.2893845603,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,9,6.8955448688,7.4599319077,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,10,6.8921233387,7.4869364190,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,11,6.8961325119,7.4603970041,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,12,6.5007192964,7.2889385434,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,13,6.2060839743,7.0848866510,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,14,5.5233411148,6.6996421440,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,15,5.0764295509,6.2645877318,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,16,4.1712959048,5.4214620232,256,233,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,17,3.6451448293,4.4201040110,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,18,2.5335100480,3.1147194811,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.000000,19,1.8542692290,1.9249368596,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,1,1.8537669904,1.9246331707,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,2,2.5223576639,3.1075496278,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,3,3.6075763319,4.3965359256,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,4,4.1512367626,5.4065179986,255,232,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,5,5.0484527921,6.2529742637,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,6,5.5145992484,6.6953687661,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,7,6.2059736149,7.0804898641,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,8,6.4741962727,7.2776282858,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,9,6.8885542473,7.4651272831,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,10,6.9048149337,7.4956655952,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,11,6.8893855895,7.4656542410,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,12,6.4746635700,7.2779621800,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,13,6.2061429897,7.0809753653,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,14,5.5160728815,6.6954163274,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,15,5.0500036884,6.2535384351,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,16,4.1511511436,5.4074009106,256,233,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,17,3.6072972447,4.3972388320,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,18,2.5219261196,3.1071251262,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.250000,19,1.8537315424,1.9246068741,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,1,1.8481346262,1.9216173769,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,2,2.5085705735,3.1003026342,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,3,3.5777007111,4.3752661159,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,4,4.1355141035,5.3971609306,255,233,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,5,5.0182045853,6.2407116481,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,6,5.5104310190,6.6933461202,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,7,6.2008356878,7.0763708520,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,8,6.4513891279,7.2673703001,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,9,6.8648602436,7.4626102084,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,10,6.8947656429,7.4946036119,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,11,6.8657986239,7.4630962619,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,12,6.4530939772,7.2685325558,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,13,6.2013453871,7.0772326298,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,14,5.5114461726,6.6935041356,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,15,5.0203585597,6.2414303609,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,16,4.1351509400,5.3978440480,256,234,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,17,3.5773632780,4.3760084415,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,18,2.5084617090,3.1001330040,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.500000,19,1.8480800809,1.9215698531,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,1,1.8375106330,1.9159387803,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,2,2.4930686259,3.0926842751,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,3,3.5573433615,4.3579423493,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,4,4.1225829437,5.3919758846,255,234,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,5,4.9900490702,6.2296993615,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,6,5.5105281490,6.6942342504,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,7,6.1864293412,7.0709160265,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,8,6.4364577684,7.2612544446,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,9,6.8275365482,7.4536727138,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,10,6.8607543276,7.4836321394,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,11,6.8285180690,7.4540512191,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,12,6.4390334204,7.2630354213,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,13,6.1875797010,7.0722856396,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,14,5.5109412118,6.6944954580,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,15,4.9926713633,6.2307974317,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,16,4.1222302812,5.3927410196,256,235,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,17,3.5568840657,4.3586263202,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,18,2.4932812248,3.0927263894,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,8.750000,19,1.8374327076,1.9158666358,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,1,1.8232388067,1.9082812440,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,2,2.4781741012,3.0846440380,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,3,3.5421168455,4.3441785141,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,4,4.1116014002,5.3897177249,255,236,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,5,4.9666560655,6.2221633715,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,6,5.5138028892,6.6975583297,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,7,6.1624394801,7.0636838182,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,8,6.4278758405,7.2596442292,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,9,6.7818168728,7.4405273879,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,10,6.8081973736,7.4654002958,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,11,6.7828277978,7.4407970870,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,12,6.4307520298,7.2616327718,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,13,6.1642226103,7.0654882262,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,14,5.5140372129,6.6981934930,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,15,4.9693818767,6.2235167207,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,16,4.1116040683,5.3907232239,256,236,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,17,3.5414751028,4.3446207579,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,18,2.4785674998,3.0847692438,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.000000,19,1.8231408579,1.9081867815,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,1,1.8078511558,1.8999812980,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,2,2.4676034350,3.0778486494,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,3,3.5240557027,4.3309474199,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,4,4.1027060147,5.3888178162,256,237,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,5,4.9461682677,6.2176526299,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,6,5.5171779762,6.7012942921,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,7,6.1305992270,7.0548584481,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,8,6.4219167685,7.2612974679,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,9,6.7331647383,7.4254815507,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,10,6.7497020945,7.4452537855,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,11,6.7342647511,7.4257272657,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,12,6.4246766999,7.2631441302,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,13,6.1326989545,7.0568479564,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,14,5.5180183541,6.7026469943,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,15,4.9486279400,6.2190757212,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,16,4.1033045107,5.3900703477,256,237,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,17,3.5232792736,4.3310354495,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,18,2.4679455696,3.0779159635,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.250000,19,1.8077490002,1.8998763044,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,1,1.7946600548,1.8928394706,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,2,2.4650439921,3.0752361523,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,3,3.4962017392,4.3147911608,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,4,4.0974669690,5.3886999691,256,238,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,5,4.9234628062,6.2132854683,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,6,5.5181007194,6.7037316713,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,7,6.0923558316,7.0448573508,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,8,6.4158562994,7.2644769742,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,9,6.6851744532,7.4101504931,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,10,6.7006965072,7.4292842745,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,11,6.6865201276,7.4105147800,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,12,6.4184239569,7.2660326466,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,13,6.0943102823,7.0467271095,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,14,5.5201134501,6.7058977527,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,15,4.9254700220,6.2148626996,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,16,4.0986760022,5.3900791861,256,239,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,17,3.4955149742,4.3146257440,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,18,2.4651062818,3.0751487058,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.500000,19,1.7945825666,1.8927461167,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,1,1.7868694134,1.8886378151,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,2,2.4727698556,3.0795476600,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,3,3.4562571185,4.2942303301,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,4,4.0981202346,5.3903481794,256,240,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,5,4.8932244181,6.2061282201,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,6,5.5161835351,6.7047498110,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,7,6.0478150494,7.0338661084,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,8,6.4092204289,7.2677463785,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,9,6.6385104312,7.3951311484,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,10,6.6716430287,7.4211781845,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,11,6.6402989135,7.3957255917,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,12,6.4116921527,7.2690027247,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,13,6.0493469463,7.0354294463,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,14,5.5193295356,6.7075443452,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,15,4.8948230282,6.2079864957,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,16,4.0996868347,5.3916446881,256,240,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,17,3.4560071983,4.2941239825,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,18,2.4724391618,3.0792888264,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,9.750000,19,1.7868503432,1.8885831673,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,1,1.7864619684,1.8884881945,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,2,2.4905309292,3.0915257496,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,3,3.4076810907,4.2710052616,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,4,4.1057501753,5.3955014001,256,241,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,5,4.8533537263,6.1949788447,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,6,5.5127759780,6.7052851726,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,7,5.9969102427,7.0217793879,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,8,6.4027529501,7.2702378260,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,9,6.5921921332,7.3804535040,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,10,6.6631195436,7.4205634722,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,11,6.5945442351,7.3813205430,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,12,6.4051836155,7.2712448591,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,13,5.9982039542,7.0231178253,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,14,5.5164863942,6.7083628436,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,15,4.8548530715,6.1971130281,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,16,4.1072753730,5.3965647368,256,241,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,17,3.4081899030,4.2713654355,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,18,2.4898597719,3.0911671592,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,10.000000,19,1.7865235642,1.8884928563,4,4,4,4
